4.272825310443550961e+01,1.719590000000002306e+01,4.589999999999996305e+00
6.548910649173707554e+01,2.402590000000002846e+01,6.830000000000005400e+00
6.358778701494051688e+01,3.043590000000002505e+01,6.409999999999996589e+00
4.083820109997103032e+01,3.487590000000002277e+01,4.439999999999997726e+00
6.054311458143032354e+01,4.127590000000002135e+01,6.399999999999998579e+00
3.892508114604432023e+01,4.527590000000002135e+01,4.000000000000000000e+00
3.943465722039282184e+01,4.923590000000002931e+01,3.960000000000007958e+00
3.137475881483313245e+01,5.261590000000002476e+01,3.379999999999995453e+00
3.344144902532685393e+01,5.615590000000002391e+01,3.539999999999999147e+00
2.484353472078176850e+01,5.872590000000002419e+01,2.570000000000000284e+00
2.583912629081939016e+01,6.133590000000002362e+01,2.609999999999999432e+00
1.692077337960473926e+01,6.309590000000002874e+01,1.760000000000005116e+00
1.577435888068088807e-02,2.800000000000002487e-02,2.800000000000002487e-02
0.000000000000000000e+00,2.800000000000002487e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.800000000000002487e-02,0.000000000000000000e+00
9.627758253815384137e-02,3.799999999999981171e-02,9.999999999999786837e-03
1.091871173556929753e+00,1.480000000000001315e-01,1.100000000000003197e-01
-1.187534901718366509e+00,2.800000000000002487e-02,-1.200000000000001066e-01
0.000000000000000000e+00,2.800000000000002487e-02,0.000000000000000000e+00
1.184469159626292400e+00,1.480000000000001315e-01,1.200000000000001066e-01
-1.193538739533462012e+00,2.800000000000002487e-02,-1.200000000000001066e-01
0.000000000000000000e+00,2.800000000000002487e-02,0.000000000000000000e+00
9.831037481336689643e-01,1.280000000000001137e-01,1.000000000000000888e-01
-9.787358561451251493e-01,2.800000000000002487e-02,-1.000000000000000888e-01
9.754512937630319125e-02,3.799999999999981171e-02,9.999999999999786837e-03
8.931081915550569406e-01,1.280000000000001137e-01,9.000000000000030198e-02
-9.898389563313014783e-01,2.800000000000002487e-02,-1.000000000000000888e-01
0.000000000000000000e+00,2.800000000000002487e-02,0.000000000000000000e+00
9.912331616013400626e-02,3.799999999999981171e-02,9.999999999999786837e-03
-9.911418099669196125e-02,2.800000000000002487e-02,-9.999999999999786837e-03
1.189718783609697184e+00,1.480000000000001315e-01,1.200000000000001066e-01
-1.092372697160475692e+00,3.799999999999981171e-02,-1.100000000000003197e-01
-9.919270463811501182e-02,2.800000000000002487e-02,-9.999999999999786837e-03
9.914182588326514445e-01,1.280000000000001137e-01,1.000000000000000888e-01
-3.559144928048649792e+00,-2.319999999999997620e-01,-3.599999999999998757e-01
-2.018196225706506297e+01,-2.281999999999999584e+00,-2.049999999999999822e+00
-3.445987234500262275e+01,-5.871999999999999886e+00,-3.590000000000000302e+00
-4.355245281281225544e+01,-1.038199999999999967e+01,-4.509999999999999787e+00
-4.653103785781066648e+01,-1.534200000000000053e+01,-4.960000000000000853e+00
-4.733360996571033041e+01,-2.054200000000000159e+01,-5.200000000000001066e+00
-3.116334634343414933e+01,-2.374200000000000088e+01,-3.199999999999999289e+00
-3.303696874222703173e+01,-2.716200000000000259e+01,-3.420000000000001705e+00
-2.510858397997947833e+01,-2.982200000000000273e+01,-2.660000000000000142e+00
-2.203965270448838965e+01,-3.219200000000000017e+01,-2.369999999999997442e+00
-1.776723567880340582e+01,-3.413199999999999790e+01,-1.939999999999997726e+00
-1.402576219366556032e+01,-3.567200000000000415e+01,-1.540000000000006253e+00
-1.703173683339815270e+01,-3.756200000000000472e+01,-1.890000000000000568e+00
-2.044104511086081644e+01,-3.962199999999999989e+01,-2.059999999999995168e+00
1.381783132530126190e+00,-3.948199999999999932e+01,1.400000000000005684e-01
-1.691430050525771733e+01,-4.120199999999999818e+01,-1.719999999999998863e+00
0.000000000000000000e+00,-4.120199999999999818e+01,0.000000000000000000e+00
-3.618612147440725124e+00,-4.157200000000000273e+01,-3.700000000000045475e-01
-4.655456837909567325e-01,-1.047700000000006071e+00,-1.047700000000006071e+00
3.668022132563796944e+00,-6.777000000000015234e-01,3.700000000000045475e-01
-5.031945293258390350e+00,-1.187700000000006639e+00,-5.100000000000051159e-01
-3.632154470878773189e+00,-1.557700000000011187e+00,-3.700000000000045475e-01
3.801572334936908604e+00,-1.167700000000010618e+00,3.900000000000005684e-01
7.822968278614592652e-01,-1.087700000000012324e+00,7.999999999999829470e-02
1.810789259526416617e-01,-1.067700000000002092e+00,2.000000000001023182e-02
3.876059627364520477e+00,-6.777000000000015234e-01,3.900000000000005684e-01
-3.860945965402568625e+00,-1.067700000000002092e+00,-3.900000000000005684e-01
3.668132726977948010e+00,-6.577000000000055024e-01,4.099999999999965894e-01
0.000000000000000000e+00,-6.577000000000055024e-01,0.000000000000000000e+00
-1.070155234403777467e+00,-7.777000000000100499e-01,-1.200000000000045475e-01
-2.481801441873014991e+00,-1.027700000000010050e+00,-2.500000000000000000e-01
-4.289495044188995188e+00,-1.507700000000014029e+00,-4.800000000000039790e-01
2.282638832842587817e+01,7.822999999999922238e-01,2.290000000000006253e+00
2.249855230839726161e+01,3.252299999999991087e+00,2.469999999999998863e+00
2.823720095835892963e+01,6.312299999999993361e+00,3.060000000000002274e+00
3.801850978172678452e+01,1.041229999999999478e+01,4.100000000000001421e+00
3.504749309502996368e+01,1.411229999999999052e+01,3.699999999999995737e+00
3.677816881278698702e+01,1.792229999999999279e+01,3.810000000000002274e+00
4.897085073878523076e+01,2.288229999999999364e+01,4.960000000000000853e+00
3.326581489727171004e+01,2.656229999999999336e+01,3.679999999999999716e+00
2.595245961637199272e+01,2.938229999999999364e+01,2.820000000000000284e+00
2.990487482482625836e+01,3.257229999999999137e+01,3.189999999999997726e+00
2.794403312542776519e+01,3.550229999999999109e+01,2.929999999999999716e+00
2.234810523547893624e+01,3.781229999999999336e+01,2.310000000000002274e+00
2.427350253045922202e+01,4.028229999999999222e+01,2.469999999999998863e+00
8.428728748844513063e+00,4.113229999999999364e+01,8.500000000000014211e-01
7.275099247741530384e+00,4.186229999999999052e+01,7.299999999999968736e-01
7.097637676668979267e+00,4.257229999999999137e+01,7.100000000000008527e-01
-9.992266917606841270e-01,4.247229999999998995e+01,-1.000000000000014211e-01
0.000000000000000000e+00,4.247229999999998995e+01,0.000000000000000000e+00
4.548880106544708757e-01,4.252229999999998711e+01,4.999999999999715783e-02
0.000000000000000000e+00,4.252229999999998711e+01,0.000000000000000000e+00
-1.999029630582798589e+00,4.232229999999999137e+01,-1.999999999999957367e-01
-5.680206038603730079e+00,4.175229999999999109e+01,-5.700000000000002842e-01
-9.428636196921504009e+00,4.080229999999998824e+01,-9.500000000000028422e-01
-2.186682873789689907e+01,3.858229999999998938e+01,-2.219999999999998863e+00
-1.015683481111682873e+01,3.754229999999999734e+01,-1.039999999999992042e+00
-1.844218835104782528e+01,3.563229999999999364e+01,-1.910000000000003695e+00
-1.532915720876257548e-01,-3.387999999999848910e-01,-3.387999999999848910e-01
-8.439263205426051684e+00,-1.198799999999984323e+00,-8.599999999999994316e-01
5.494562867415731411e+00,-6.387999999999820488e-01,5.600000000000022737e-01
3.955498041416656285e+00,-2.287999999999783540e-01,4.100000000000036948e-01
-3.939612834646065487e+00,-6.387999999999820488e-01,-4.100000000000036948e-01
3.768510614769682743e+00,-2.487999999999814804e-01,3.900000000000005684e-01
-9.757894271549586440e-01,-3.487999999999829015e-01,-1.000000000000014211e-01
3.595749934054344621e+00,4.120000000001766693e-02,3.900000000000005684e-01
-3.589193572806208543e+00,-3.487999999999829015e-01,-3.900000000000005684e-01
9.231133560023460083e-01,-2.487999999999814804e-01,1.000000000000014211e-01
3.773362414369628492e+00,1.612000000000151090e-01,4.099999999999965894e-01
-4.599360478632179117e+00,-3.387999999999848910e-01,-5.000000000000000000e-01
-9.220945902866475863e-02,-3.487999999999829015e-01,-9.999999999998010480e-03
4.696270900660372227e+00,1.612000000000151090e-01,5.099999999999980105e-01
-3.772559456820967494e+00,-2.487999999999814804e-01,-4.099999999999965894e-01
-2.389565941446230024e+00,-5.087999999999794909e-01,-2.599999999999980105e-01
1.666029641976840594e+02,1.741120000000001511e+01,1.791999999999999460e+01
-1.479302300460975630e+02,1.451200000000021362e+00,-1.595999999999999375e+01
1.013359435400925790e+01,2.541200000000017667e+00,1.089999999999996305e+00
5.075380688706276011e+00,3.081200000000016814e+00,5.399999999999991473e-01
1.892413565226765471e+01,5.091200000000021930e+00,2.010000000000005116e+00
1.093197373565234614e+02,1.653120000000001966e+01,1.143999999999999773e+01
-7.499736203986684302e+01,8.691200000000016246e+00,-7.840000000000003411e+00
9.871728791032339245e+00,9.711200000000019372e+00,1.020000000000003126e+00
3.186596590008667462e+01,1.297120000000001738e+01,3.259999999999998010e+00
3.534562098620190795e+01,1.653120000000001966e+01,3.560000000000002274e+00
2.899937756692764168e+01,1.971120000000001937e+01,3.179999999999999716e+00
2.944274359783757689e+01,2.289120000000001909e+01,3.179999999999999716e+00
2.124583570167022017e+01,2.515120000000001710e+01,2.259999999999998010e+00
1.716569474507522131e+01,2.695120000000001781e+01,1.800000000000000711e+00
2.080364613328557155e+01,2.911120000000001795e+01,2.160000000000000142e+00
1.391913967515031914e+01,3.054120000000001767e+01,1.429999999999999716e+00
5.474737580618491251e+00,3.110120000000001994e+01,5.600000000000022737e-01
6.499697442844968087e+00,3.176120000000002008e+01,6.600000000000001421e-01
7.189683891177041097e+00,3.249120000000002051e+01,7.300000000000004263e-01
0.000000000000000000e+00,3.249120000000002051e+01,0.000000000000000000e+00
-7.896238074842987231e-01,3.241120000000002221e+01,-7.999999999999829470e-02
9.849136443153574949e-02,3.242120000000002022e+01,9.999999999998010480e-03
-4.527147777934214190e+00,3.196120000000001937e+01,-4.600000000000008527e-01
0.000000000000000000e+00,3.196120000000001937e+01,0.000000000000000000e+00
1.519461047817416421e-01,3.061999999999933664e-01,3.061999999999933664e-01
-5.024015181763075155e+00,-2.038000000000046441e-01,-5.099999999999980105e-01
-3.165945530284806075e+00,-5.238000000000049283e-01,-3.200000000000002842e-01
3.159335356107989767e+00,-2.038000000000046441e-01,3.200000000000002842e-01
9.846292531538977100e-01,-1.038000000000067757e-01,9.999999999999786837e-02
3.042999763624939735e+00,2.061999999999954980e-01,3.100000000000022737e-01
0.000000000000000000e+00,2.061999999999954980e-01,0.000000000000000000e+00
-1.484757472623326358e+01,-1.323800000000005639e+00,-1.530000000000001137e+00
-1.262014141718069027e+01,-2.623800000000006349e+00,-1.300000000000000711e+00
-1.036458157430416627e+01,-3.693800000000006634e+00,-1.070000000000000284e+00
-1.837822764357518324e+01,-5.613800000000004786e+00,-1.919999999999998153e+00
-3.045166361329368243e+01,-8.823800000000002086e+00,-3.209999999999997300e+00
-1.878109324214447184e+01,-1.083380000000000720e+01,-2.010000000000005116e+00
-2.812797559457536067e+01,-1.389380000000000237e+01,-3.059999999999995168e+00
-3.301255576951695758e+01,-1.754380000000000805e+01,-3.650000000000005684e+00
-3.294903527778554064e+01,-2.089380000000000237e+01,-3.349999999999994316e+00
-3.661578187731641520e+01,-2.468380000000000862e+01,-3.790000000000006253e+00
-3.317288693247041920e+01,-2.818380000000000862e+01,-3.500000000000000000e+00
-2.980417292131134843e+01,-3.138380000000000436e+01,-3.199999999999995737e+00
-2.930656518338178529e+01,-3.456380000000000052e+01,-3.179999999999996163e+00
-2.644174695530709585e+01,-3.748380000000000223e+01,-2.920000000000001705e+00
-2.415952967274650476e+01,-3.990380000000000393e+01,-2.420000000000001705e+00
-2.957781875425902740e+01,-4.287380000000000280e+01,-2.969999999999998863e+00
-1.875516603125019444e+01,-4.498380000000000223e+01,-2.109999999999999432e+00
-1.313645680094430013e+01,-4.632380000000000564e+01,-1.340000000000003411e+00
-3.493398574164224613e+01,-4.993380000000000507e+01,-3.609999999999999432e+00
-1.246383886037568267e+01,-5.122379999999999711e+01,-1.289999999999992042e+00
6.954337759324692669e+00,-5.049380000000000734e+01,7.299999999999897682e-01
-4.658689805873610368e+00,-5.098380000000000223e+01,-4.899999999999948841e-01
-8.726000714586167106e+00,-5.190380000000000393e+01,-9.200000000000017053e-01
-2.363867128058883882e+00,-5.215380000000000393e+01,-2.500000000000000000e-01
8.937521573093633265e+01,-4.272379999999999711e+01,9.430000000000006821e+00
-8.150239466810781153e+01,-5.135380000000000678e+01,-8.630000000000009663e+00
2.621343020975916716e+02,-2.432380000000000209e+01,2.703000000000000469e+01
-2.590714811804045894e+02,-5.175379999999999825e+01,-2.742999999999999616e+01
-1.260556438734684548e+01,-5.309380000000000166e+01,-1.340000000000003411e+00
3.051154820671393963e+02,-2.166380000000000550e+01,3.142999999999999616e+01
4.183805566961041222e+00,-2.123380000000000578e+01,4.299999999999997158e-01
-2.897053213230577171e+02,-5.181380000000000052e+01,-3.057999999999999474e+01
-1.112579992671644113e+01,-5.299380000000000734e+01,-1.180000000000006821e+00
-1.443382385109075461e+00,-3.323400000000020782e+00,-3.323400000000020782e+00
-1.310647186267424047e+01,-4.673400000000015098e+00,-1.349999999999994316e+00
2.849584224989082060e+01,-1.763400000000018508e+00,2.909999999999996589e+00
7.131110013881034604e+00,-1.033400000000014529e+00,7.300000000000039790e-01
5.055314675863027674e+01,4.156599999999983197e+00,5.189999999999997726e+00
3.098813353358513822e+01,7.506599999999977513e+00,3.349999999999994316e+00
1.524179900815148159e+01,9.036599999999985755e+00,1.530000000000008242e+00
9.670396455836947069e+00,1.010659999999998604e+01,1.070000000000000284e+00
2.035894982817867671e+01,1.236659999999998405e+01,2.259999999999998010e+00
1.087213360895101317e+02,2.421659999999998547e+01,1.185000000000000142e+01
-6.623584061427898462e+01,1.702659999999998774e+01,-7.189999999999997726e+00
5.499768510547658451e+01,2.293659999999998433e+01,5.909999999999996589e+00
3.668273570054229715e+00,2.332659999999998490e+01,3.900000000000005684e-01
-1.139400459095638807e+00,2.320659999999998746e+01,-1.199999999999974420e-01
1.388547488201862201e+01,2.465659999999998320e+01,1.449999999999995737e+00
2.202855235546014967e+01,2.693659999999998433e+01,2.280000000000001137e+00
1.285279140869299042e+01,2.825659999999998462e+01,1.320000000000000284e+00
1.659702533675806180e+01,2.994659999999998234e+01,1.689999999999997726e+00
1.308202082639238739e+01,3.126659999999998263e+01,1.320000000000000284e+00
2.602996459547695096e+01,3.414659999999998519e+01,2.880000000000002558e+00
1.801142857142856002e+01,3.611659999999998405e+01,1.969999999999998863e+00
1.484699587536386822e+01,3.772659999999998348e+01,1.609999999999999432e+00
1.266348341321658566e+01,3.908659999999998291e+01,1.359999999999999432e+00
1.869990446915861071e+01,4.107659999999998490e+01,1.990000000000001990e+00
1.333948802620090035e+01,4.248659999999998149e+01,1.409999999999996589e+00
1.346725199652959226e+01,4.389659999999998519e+01,1.410000000000003695e+00
1.087380072039830914e+01,4.502659999999998774e+01,1.130000000000002558e+00
6.003163743729530211e+00,4.564659999999998519e+01,6.199999999999974420e-01
7.975163835781616584e+00,4.646659999999998547e+01,8.200000000000002842e-01
1.144618812262235963e+01,4.763659999999998718e+01,1.170000000000001705e+00
9.227290143956764723e+00,4.857659999999998490e+01,9.399999999999977263e-01
8.578821172902678427e+00,4.944659999999998945e+01,8.700000000000045475e-01
7.539715410233030823e+00,5.020659999999998035e+01,7.599999999999909051e-01
-2.486132252175356161e+00,4.995659999999998035e+01,-2.500000000000000000e-01
4.972476716174858424e-01,5.000659999999998462e+01,5.000000000000426326e-02
-4.574277280820513880e+00,4.954659999999998377e+01,-4.600000000000008527e-01
0.000000000000000000e+00,4.954659999999998377e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.954659999999998377e+01,0.000000000000000000e+00
9.930214168351712001e-01,4.964659999999998519e+01,1.000000000000014211e-01
8.254409207415802641e+00,5.047659999999998348e+01,8.299999999999982947e-01
-1.652086198364597358e-01,-3.319999999999936335e-01,-3.319999999999936335e-01
3.069942507974497303e+00,-2.199999999999491251e-02,3.099999999999987210e-01
4.962510559655914366e-01,2.800000000000579803e-02,5.000000000000071054e-02
-1.963639257766281454e-01,8.000000000006224354e-03,-1.999999999999957367e-02
